1986-05-23	0	8.15	34	22
1986-05-24	0	8.52	35	23
1986-05-25	0	10.54	35	24
1986-05-26	43	7.69	36	21
1986-05-27	0	8.41	33	22
1986-05-28	26	4.3	33	22
1986-05-29	9	5.58	31	22
1986-05-30	6.5	3.6	31	22
1986-05-31	7	5.72	28	23
1986-06-01	0	5.27	32	23
1986-06-02	26	1.1	28	21
1986-06-03	8	2.2	28	23
1986-06-04	0	6.28	30	23
1986-06-05	0	7.64	33	22
1986-06-06	0	6.56	34	24
1986-06-07	0	7.28	34	25
1986-06-08	0	8.15	35	22
1986-06-09	65	5.59	35	20
1986-06-10	0	7.62	33	23
1986-06-11	0	7.84	35	24
1986-06-12	11	3.07	35	21
1986-06-13	0	7.29	31	22
1986-06-14	0	5.73	33	22
1986-06-15	4	7.74	32	22
1986-06-16	0	9.16	34	23
1986-06-17	0	9.32	36	24
1986-06-18	0	7.62	35	24
1986-06-19	0	8.64	35	24
1986-06-20	0	7.22	35	24
1986-06-21	0	6.12	35	24
1986-06-22	0.5	8.43	35	23
1986-06-23	0	7.39	36	24
1986-06-24	0	6.14	35	24
1986-06-25	0.5	6.56	35	23
1986-06-26	2	9.61	35	23
1986-06-27	0	10.41	36	24
1986-06-28	0	10.77	36	24
1986-06-29	0	11.9	37	24
1986-06-30	0	11.07	38	24
1986-07-01	0	11.21	27	24
1986-07-02	0	9.28	38	24
1986-07-03	0	11.95	38	23
1986-07-04	0	12.68	38	24
1986-07-05	0	12.57	38	25
1986-07-06	0	10.54	39	25
1986-07-07	0	10.31	37	24
1986-07-08	0	9.65	34	22
1986-07-09	0	9.77	36	22
1986-07-10	0	9.68	37	23
1986-07-11	0	11.65	37	24
1986-07-12	0	9.68	38	25
1986-07-13	0	5.04	36	23
1986-07-14	4.2	5.45	31	24
1986-07-15	0	10.21	33	24
1986-07-16	0	10.08	35	22
1986-07-17	0	10.98	36	22
1986-07-18	0	10.35	36	23
1986-07-19	0	10.42	37	23
1986-07-20	0	10.46	38	23
1986-07-21	0	10.49	38	22
1986-07-22	0	11.1	39	23
1986-07-23	0	10.54	39	23
1986-07-24	0	11.62	38	24
1986-07-25	0	11.19	39	24
1986-07-26	0	11.39	39	24
1986-07-27	0	10.67	40	25
1986-07-28	0	12.32	39	24
1986-07-29	0	12.5	40	25
1986-07-30	0	10.58	40	25
1986-07-31	0	11.3	39	25
1986-08-01	0	12.3	39	24
1986-08-02	0	12.1	40	24
1986-08-03	0	11.24	40	24
1986-08-04	0	9.81	40	24
1986-08-05	0	10.08	39	24
1986-08-06	0	11.63	37	25
1986-08-07	0	12.27	39	25
1986-08-08	0	10.57	39	24
1986-08-09	0	13.57	38	25
1986-08-10	0	11.39	39	25
1986-08-11	0	12.12	39	25
1986-08-12	0	10.56	39	24
1986-08-13	0	9.76	37	24
1986-08-14	0	12.15	38	25
1986-08-15	0	11.16	39	25
1986-08-16	0	10.69	36	25
1986-08-17	0	11.08	39	26
1986-08-18	0	10.53	39	24
1986-08-19	0	10.97	40	24
1986-08-20	0	9.58	40	25
1986-08-21	7.5	3.62	42	25
1986-08-22	22	3.2	31	22
1986-08-23	4.5	4.98	31	22
1986-08-24	1	6.66	33	23
1986-08-25	0	8.04	34	24
1986-08-26	0	8.9	35	23
1986-08-27	0	9.25	36	24
1986-08-28	0	7.77	37	24
1986-08-29	0	7.36	36	24
1986-08-30	13	5.96	34	23
1986-08-31	0	8.39	34	24
1986-09-01	0	9.22	37	25
1986-09-02	0	9.08	37	25
1986-09-03	0	4.22	37	24
1986-09-04	3.5	1.86	31	24
1986-09-05	5	6.89	27	22
1986-09-06	0	8.15	34	23
1986-09-07	0	7.98	36	25
1986-09-08	33	1.5	33	22
1986-09-09	9	6.21	34	22
1986-09-10	0	8.25	34	23
1986-09-11	0	7.72	36	23
1986-09-12	0	7.26	36	23
1986-09-13	0	7.34	36	23
1986-09-14	0	8.4	35	23
1986-09-15	0	8.49	35	23
1986-09-16	0	7.82	36	23
1986-09-17	0	7.12	36	24
1986-09-18	0	8.92	36	23
1986-09-19	0	7.97	37	23
1986-09-20	0	7.52	36	23
1986-09-21	0	7.81	36	23
1986-09-22	0	9.24	36	23
1986-09-23	0	8.15	36	23
1986-09-24	0	9.2	36	23
1986-09-25	0	7.82	36	25
1986-09-26	0	7.35	36	25
1986-09-27	0	8.6	36	25
1986-09-28	0	7.48	37	25
1986-09-29	0	8.64	36	25
1986-09-30	0	8.75	37	25
1986-10-01	0	8.74	37	25
1986-10-02	0	8.61	37	25
1986-10-03	0	9.49	37	25
1986-10-04	0	8.01	37	25
1986-10-05	0.01	7.83	37	23
1986-10-06	0	4.37	35	24
1986-10-07	4.5	0.32	29	16
1986-10-08	4	2.15	20	17
1986-10-09	0	3.11	26	17
1986-10-10	0	3.09	31	23
1986-10-11	0	4.26	31	23
1986-10-12	1.5	3.33	33	23
1986-10-13	0.5	2.21	26	11
1986-10-14	0	3.72	16	12
1986-10-15	0	4.95	25	15
1986-10-16	0	5.29	29	15
1986-10-17	0	6.3	29	14
1986-10-18	0	4.39	28	17
1986-10-19	0	4.02	30	19
1986-10-20	0	1.15	29	19
1986-10-21	0	0.81	28	20
1986-10-22	2	1.19	25	20
1986-10-23	3	4.22	27	21
1986-10-24	0	4.74	30	19
1986-10-25	0	4.43	29	19
1986-10-26	0	3.37	20	15
1986-10-27	8	3.49	30	15
1986-10-28	0	4.16	30	13
1986-10-29	0	5.42	31	17
1986-10-30	0	3.27	31	17
1986-10-31	0	5.09	29	15
1986-11-01	0	3.52	30	17
1986-11-02	0	4.27	30	18
1986-11-03	0	2.55	29	19
1986-11-04	0	6.27	28	20
1986-11-05	0	3.66	29	17
1986-11-06	0.01	0.86	21	13
1986-11-07	0	2.74	19	14
1986-11-08	0	4.42	28	17
1986-11-09	0	2.94	28	18
1986-11-10	11	2.34	28	20
1986-11-11	0.01	2.15	30	18
1986-11-12	1	0.62	18	10
1986-11-13	13	0.75	14	5
1986-11-14	1.5	0.5	6	3
1986-11-15	0.5	0.5	11	4
1986-11-16	0.5	0.2	13	7
1986-11-17	1	0.67	14	9
1986-11-18	0	1.5	22	17
1986-11-19	0	1.46	29	18
1986-11-20	0	2.3	28	20
1986-11-21	0	4.45	28	14
1986-11-22	0	2.66	24	15
1986-11-23	0	2.65	26	16
1986-11-24	0	2.76	20	12
1986-11-25	1	2.31	12	4
1986-11-26	0	2.53	22	7
1986-11-27	0	2.54	23	10
1986-11-28	0	1.58	17	7
1986-11-29	0	2.66	18	6
1986-11-30	0	3.69	23	6
1986-12-01	0	4.61	28	8
1986-12-02	0	3.06	22	6
1986-12-03	0	4.18	25	9
1986-12-04	0	1.76	25	8
1986-12-05	2	0.74	18	13
1986-12-06	3	0.85	18	13
1986-12-07	0	0.87	19	15
1986-12-08	0	0.83	19	15
1986-12-09	0	2.37	25	18
1986-12-10	4	0.73	19	8
1986-12-11	12.5	0.71	9	4
1986-12-12	0.5	0.7	7	2
1986-12-13	0	0.53	11	4
1986-12-14	0	0.48	17	6
1986-12-15	4	1.9	14	12
1986-12-16	0	1.27	18	12
1986-12-17	1	0.39	18	14
1986-12-18	1	0.85	16	13
1986-12-19	0	2	19	9
1986-12-20	0	0.54	19	9
1986-12-21	3.5	0.13	19	9
1986-12-22	6.5	0.5	19	9
1986-12-23	1	1.51	13	5
1986-12-24	0	2.71	16	4
1986-12-25	0	2.14	20	6
1986-12-26	0	1.6	22	9
1986-12-27	0	1.8	18	10
1986-12-28	0	1.64	17	12
1986-12-29	17.5	0.42	14	9
1986-12-30	36	0.42	10	8
1986-12-31	2	0.52	8	4
1987-01-01	0	2.34	18	5
1987-01-02	0	2.46	19	7
1987-01-03	0	4.42	21	10
1987-01-04	0	3.84	21	5
1987-01-05	0	3.54	19	3
1987-01-06	0	2.61	22	5
1987-01-07	0	1.35	22	9
1987-01-08	0	0.97	24	13
1987-01-09	0	4.38	24	13
1987-01-10	0	3.22	22	8
1987-01-11	0	2.39	19	9
1987-01-12	0	0.32	15	9
1987-01-13	2	0.45	12	9
1987-01-14	4.5	0.52	15	9
1987-01-15	0	0.18	18	11
1987-01-16	1.5	0.42	15	11
1987-01-17	1.5	1.25	16	11
1987-01-18	0	3.25	16	3
1987-01-19	0	2.92	12	1
1987-01-20	0.01	0.47	16	3
1987-01-21	9	0.75	10	3
1987-01-22	5	2.55	10	2
1987-01-23	0	3.15	16	0
1987-01-24	0	2.26	19	4
1987-01-25	0	3.19	21	8
1987-01-26	0	3.3	25	8
1987-01-27	0	4.26	26	6
1987-01-28	0	5.18	28	7
1987-01-29	0	2.63	29	10
1987-01-30	0	1.07	27	13
1987-01-31	0	4.3	24	13
1987-02-01	0	2.91	23	14
1987-02-02	0	3.13	25	13
1987-02-03	0	3.92	28	16
1987-02-04	0	2.25	26	16
1987-02-05	0	2.42	26	17
1987-02-06	11.5	5.33	17	9
1987-02-07	0	3.34	20	7
1987-02-08	0	3.1	23	6
1987-02-09	0	3.42	23	9
1987-02-10	0	4.72	26	13
1987-02-11	0	4.07	27	11
1987-02-12	0	4.15	28	12
1987-02-13	0	2.95	24	14
1987-02-14	0	4.67	30	13
1987-02-15	0	9.05	28	13
1987-02-16	0	6	23	12
1987-02-17	0	5.1	20	11
1987-02-18	0	1.37	13	10
1987-02-19	6	0.1	13	8
1987-02-20	0.5	2.23	15	9
1987-02-21	0	2.22	12	8
1987-02-22	0	3	18	5
1987-02-23	0	2.42	20	8
1987-02-24	0.5	3.05	23	9
1987-02-25	0	0.23	16	11
1987-02-26	2	0.09	18	14
1987-02-27	25.5	4.9	23	15
1987-02-28	0.01	5.83	25	6
1987-03-01	0	3.05	25	11
1987-03-02	0	1.87	22	10
1987-03-03	0	3.07	19	12
1987-03-04	0	5.09	22	11
1987-03-05	0	5.11	23	9
1987-03-06	0	4.35	24	8
1987-03-07	0	4.46	25	11
1987-03-08	0	4.2	23	9
1987-03-09	0	2.56	24	13
1987-03-10	0	0.96	25	14
1987-03-11	12.5	0.73	22	10
1987-03-12	1	2.15	13	10
1987-03-13	0	3.13	18	10
1987-03-14	0	2.43	21	14
1987-03-15	0	5.43	24	14
1987-03-16	0	7.11	27	17
1987-03-17	0	6.34	30	14
1987-03-18	0	5.06	25	12
1987-03-19	0	3.89	29	13
1987-03-20	0	4.6	27	13
1987-03-21	0	2.65	29	18
1987-03-22	0	1.52	26	19
1987-03-23	0	8.99	24	14
1987-03-24	0	4.89	28	11
1987-03-25	0	2.01	28	16
1987-03-26	2	1.79	21	17
1987-03-27	0	5.87	20	12
1987-03-28	0	5.49	26	12
1987-03-29	0	5.43	28	11
1987-03-30	0	5.31	11	3
1987-03-31	0	6.25	16	1
1987-04-01	0	6.06	23	6
1987-04-02	0	6.25	27	9
1987-04-03	0	6.22	22	7
1987-04-04	0	1.31	20	7
1987-04-05	1.5	0.85	17	9
1987-04-06	18	0.7	19	9
1987-04-07	32.5	1.53	11	8
1987-04-08	0	4.55	18	10
1987-04-09	0	5.69	23	10
1987-04-10	0	7.38	26	11
1987-04-11	0	8.34	33	15
1987-04-12	0	6.3	34	17
1987-04-13	0	9.17	33	19
1987-04-14	0	6.7	31	13
1987-04-15	0	8.15	25	11
1987-04-16	0	9.24	32	14
1987-04-17	0	9.02	37	13
1987-04-18	0	9.09	38	18
1987-04-19	0	8.89	36	20
1987-04-20	0	7.07	34	19
1987-04-21	2	0.88	32	21
1987-04-22	10	3.6	22	14
1987-04-23	0	2.79	23	15
1987-04-24	0	4.66	24	17
1987-04-25	0	4.79	24	18
1987-04-26	0	8.17	29	18
1987-04-27	0	8.07	31	17
1987-04-28	0	8.22	32	15
1987-04-29	0	8.72	31	16
1987-04-30	0	6.98	32	18
1987-05-01	0	6.42	30	18
1987-05-02	0	6.49	33	20
1987-05-03	0	6.79	33	21
1987-05-04	0	4.62	34	23
1987-05-05	31	1.29	29	17
1987-05-06	3	5.54	26	18
1987-05-07	0	4.64	30	18
1987-05-08	0	7.26	28	19
1987-05-09	0	7.67	31	19
1987-05-10	0	7.59	32	20
1987-05-11	3	3.73	32	17
1987-05-12	0	1.15	27	20
1987-05-13	0	7.53	31	20
1987-05-14	0	8.19	33	23
1987-05-15	0	7.29	34	22
1987-05-16	0	6.83	34	22
1987-05-17	0	8.3	35	23
1987-05-18	0	6.09	35	23
1987-05-19	0	8.43	33	23
1987-05-20	5	7.67	35	21
1987-05-21	0	6	33	23
1987-05-22	0	6.97	32	23
1987-05-23	0	7	33	23
1987-05-24	83	6.61	34	19
1987-05-25	0	8.07	33	20
1987-05-26	0	8.77	33	22
1987-05-27	0	5.72	34	23
1987-05-28	0	4.06	32	25
1987-05-29	0	3.17	30	25
1987-05-30	0.5	5.08	30	22
1987-05-31	0	5.09	32	24
1987-06-01	11	7.31	33	19
1987-06-02	0	7.5	31	21
1987-06-03	0	4.03	33	23
1987-06-04	2	7.96	31	21
1987-06-05	0	5.63	32	21
1987-06-06	1.5	3.77	37	22
1987-06-07	0	1.34	30	23
1987-06-08	7	1.53	28	21
1987-06-09	4	2.68	27	21
1987-06-10	1.5	5.58	29	21
1987-06-11	0	7.39	33	24
1987-06-12	0	6.44	34	24
1987-06-13	0	8.56	35	24
1987-06-14	10	6.44	36	23
1987-06-15	0	6.12	34	22
1987-06-16	0	7.87	34	24
1987-06-17	0	8.39	35	24
1987-06-18	0	8.9	35	23
1987-06-19	0	11.01	34	24
1987-06-20	0	11.31	36	24
1987-06-21	0	9.48	36	24
1987-06-22	0	9.75	36	25
1987-06-23	0	9.45	37	24
1987-06-24	0	10.5	37	24
1987-06-25	0	9.04	38	25
1987-06-26	0	10.29	38	26
1987-06-27	0	10.3	38	25
1987-06-28	0	8.62	38	24
1987-06-29	0	9.72	35	24
1987-06-30	0	10.13	36	25
1987-07-01	0	9.91	38	25
1987-07-02	0	11.5	38	25
1987-07-03	0	11.85	39	25
1987-07-04	0	13.56	39	24
1987-07-05	0	12.81	39	24
1987-07-06	0	11.9	38	24
1987-07-07	0	9.75	37	24
1987-07-08	0.01	7.72	36	24
1987-07-09	0.01	4.82	37	22
1987-07-10	0	9.97	33	24
1987-07-11	0	10.36	36	24
1987-07-12	0	11.57	37	24
1987-07-13	0	10.51	38	24
1987-07-14	0	10.38	38	25
1987-07-15	0	7.87	37	25
1987-07-16	0	11.84	37	25
1987-07-17	0	9.23	38	26
1987-07-18	0	11.13	37	25
1987-07-19	0	9.72	38	24
1987-07-20	0	9.72	37	24
1987-07-21	0	10.86	37	24
1987-07-22	0	10.18	37	24
1987-07-23	0	9.86	37	24
1987-07-24	0	4.9	37	24
1987-07-25	0.01	2	34	23
1987-07-26	27	2.92	29	22
1987-07-27	9	3.15	32	23
1987-07-28	0.01	6.76	31	21
1987-07-29	16	6.29	33	22
1987-07-30	0.5	8.37	34	22
1987-07-31	0	9.67	35	23
1987-08-01	0	9.77	36	23
1987-08-02	0	10.15	37	23
1987-08-03	0	9.65	37	24
1987-08-04	0	8.48	37	23
1987-08-05	0	9.91	38	24
1987-08-06	0	10.31	38	24
1987-08-07	0	10.26	39	24
1987-08-08	0	10.17	38	24
1987-08-09	0	10.06	37	24
1987-08-10	0	11.06	37	23
1987-08-11	0	10.45	39	25
1987-08-12	0	11.15	40	24
1987-08-13	0	10.12	39	23
1987-08-14	0	10.81	39	24
1987-08-15	0	11.92	40	25
1987-08-16	0	11.53	39	25
1987-08-17	0	10.86	40	25
1987-08-18	0	11.81	40	25
1987-08-19	0	10.65	39	24
1987-08-20	0	9.18	38	24
1987-08-21	0	5.78	37	25
1987-08-22	0.01	9.86	33	24
1987-08-23	0	11.38	37	24
1987-08-24	0	9.53	37	24
1987-08-25	0	11.43	37	25
1987-08-26	0	11.89	39	24
1987-08-27	0	11.58	39	24
1987-08-28	0	6.61	39	24
1987-08-29	4	3.43	36	22
1987-08-30	12	4.09	33	23
1987-08-31	4.5	3.12	32	22
1987-09-01	0	5.07	31	22
1987-09-02	0	1.15	33	22
1987-09-03	0	6.46	34	22
1987-09-04	0	7.18	35	21
1987-09-05	0	7.75	34	23
1987-09-06	0	7.28	36	22
1987-09-07	0	7.32	36	23
1987-09-08	0	7.77	37	24
1987-09-09	0	7.82	37	24
1987-09-10	0	8.48	37	24
1987-09-11	0	6.54	38	25
1987-09-12	0	9.08	37	24
1987-09-13	0	9.39	39	25
1987-09-14	0	9.68	39	24
1987-09-15	0	8.66	38	25
1987-09-16	0	7.95	38	25
1987-09-17	0	6.99	38	26
1987-09-18	0	6.6	39	25
1987-09-19	12.5	4.32	36	23
1987-09-20	0	3.87	33	24
1987-09-21	0.01	4.67	32	24
1987-09-22	33.5	4.29	32	21
1987-09-23	0	5.55	29	20
1987-09-24	0	5.89	30	16
1987-09-25	0	6.03	33	18
1987-09-26	0	4.25	33	21
1987-09-27	0	5.9	35	24
1987-09-28	0	4.7	35	23
1987-09-29	0	5.05	35	24
1987-09-30	0	8.39	29	21
1987-10-01	0	6.06	31	17
1987-10-02	0	3.85	32	17
1987-10-03	0	6.59	31	17
1987-10-04	0	5.57	33	18
1987-10-05	0	5.43	30	17
1987-10-06	0	6.13	33	16
1987-10-07	0	6.76	33	17
1987-10-08	0	8	33	25
1987-10-09	0	7.24	33	16
1987-10-10	0	5.96	33	17
1987-10-11	0	8.15	33	24
1987-10-12	0	5.03	33	16
1987-10-13	0	6.38	31	15
1987-10-14	0	6.39	32	17
1987-10-15	0	7.43	32	17
1987-10-16	0	6.34	32	17
1987-10-17	0	6.39	32	19
1987-10-18	0	6.39	34	19
1987-10-19	0	5.45	35	19
1987-10-20	0	5.23	35	20
1987-10-21	7.5	1.9	32	17
1987-10-22	0.5	0.58	33	17
1987-10-23	0.01	2.75	22	17
1987-10-24	0.01	3.83	25	21
1987-10-25	0	4.86	31	21
1987-10-26	0	5.95	32	19
1987-10-27	0	6.54	33	22
1987-10-28	0	6.24	38	15
1987-10-29	0	5.93	31	15
1987-10-30	0	6.92	30	19
1987-10-31	0	6.87	31	18
1987-11-01	0	5.31	32	16
1987-11-02	0	5.74	31	23
1987-11-03	0	3.38	33	22
1987-11-04	0	4.95	33	17
1987-11-05	0	5.2	32	16
1987-11-06	0	4.46	33	17
1987-11-07	0	5.64	30	17
1987-11-08	0	2.3	31	17
1987-11-09	22	4.17	30	14
1987-11-10	0	5.09	20	11
1987-11-11	0	2.8	21	6
1987-11-12	0	2.18	20	7
1987-11-13	0	2.71	22	10
1987-11-14	0	3.58	24	13
1987-11-15	0	4.38	30	16
1987-11-16	0	5.89	33	17
1987-11-17	0	3.61	25	10
1987-11-18	0	3.2	25	9
1987-11-19	0.01	2.09	24	9
1987-11-20	0	5.2	23	6
1987-11-21	0	3.43	23	6
1987-11-22	0	2.83	25	13
1987-11-23	0	3.84	29	15
1987-11-24	0	2.56	30	17
1987-11-25	0	3.48	28	17
1987-11-26	0	0.25	26	16
1987-11-27	5	2.96	17	12
1987-11-28	0	1.93	17	6
1987-11-29	0	0.11	21	7
1987-11-30	1.5	1.07	14	10
1987-12-01	0	1.8	17	8
1987-12-02	0	3.45	22	9
1987-12-03	0	1.54	28	6
1987-12-04	0	2.39	29	10
1987-12-05	0	3.37	30	11
1987-12-06	0	4.25	30	11
1987-12-07	0	2.78	30	12
1987-12-08	0	2.06	30	11
1987-12-09	0	2.53	31	12
1987-12-10	0	2.95	31	12
1987-12-11	0	2.6	33	14
1987-12-12	0	1.45	28	11
1987-12-13	0	2.08	33	12
1987-12-14	0	6.47	33	12
1987-12-15	0	2.97	27	1
1987-12-16	0	1.15	20	2
1987-12-17	3	0.66	20	3
1987-12-18	5	0.51	13	8
1987-12-19	4	3	20	11
1987-12-20	0	0.65	14	10
1987-12-21	3	0.65	26	12
1987-12-22	0.5	0.46	14	10
1987-12-23	0	2.16	16	11
1987-12-24	0	1.46	29	16
1987-12-25	0	2.51	27	18
1987-12-26	0	1.91	20	5
1987-12-27	2	0.81	7	4
1987-12-28	0	2.01	9	5
1987-12-29	0	2.61	15	7
1987-12-30	0	1.67	16	5
1987-12-31	0	3.45	14	6
1988-01-01	0	2.58	12	3
1988-01-02	2.5	1.2	11	3
1988-01-03	0	1.54	10	4
1988-01-04	0	1.68	14	7
1988-01-05	0	0.35	14	7
1988-01-06	4.5	0.58	10	6
1988-01-07	0.5	1.42	14	7
1988-01-08	0	1.35	8	3
1988-01-09	0.5	1.01	9	3
1988-01-10	0.01	0.64	9	3
1988-01-11	0	0.06	7	2
1988-01-12	0.01	1.98	10	4
1988-01-13	0	3.66	15	9
1988-01-14	0	1.03	16	8
1988-01-15	0.5	0.18	11	8
1988-01-16	21.5	0.74	15	8
1988-01-17	0.5	0.91	21	13
1988-01-18	0	3.71	24	13
1988-01-19	0	4.27	27	9
1988-01-20	0	4.01	25	7
1988-01-21	0	3.53	13	1
1988-01-22	0	0.93	18	4
1988-01-23	0	0.61	13	4
1988-01-24	0	4.46	16	6
1988-01-25	0	3.39	18	6
1988-01-26	0	3.15	18	0
1988-01-27	0	4.19	22	6
1988-01-28	0	4.1	22	7
1988-01-29	0	4.62	24	10
1988-01-30	0	4.17	26	11
1988-01-31	0	3.42	28	12
1988-02-01	0	4.24	27	15
1988-02-02	0	2.09	29	16
1988-02-03	0	1.06	27	10
1988-02-04	4	1.02	18	10
1988-02-05	2	0.88	16	7
1988-02-06	6	0.56	16	3
1988-02-07	2	0.3	6	2
1988-02-08	0.01	0.11	7	2
1988-02-09	3	0.3	12	6
1988-02-10	0.5	0.94	13	11
1988-02-11	0	3.49	18	4
1988-02-12	0	3.2	12	0
1988-02-13	0	3.2	18	1
1988-02-14	0	4.64	25	5
1988-02-15	0	4.98	27	11
1988-02-16	0	3.09	24	8
1988-02-17	0	3.17	27	9
1988-02-18	0	3.23	28	16
1988-02-19	0	4.39	21	12
1988-02-20	0	4.46	19	11
1988-02-21	0	5.79	20	5
1988-02-22	0	6.44	27	7
1988-02-23	0	5.69	29	8
1988-02-24	0	2.61	24	9
1988-02-25	0.5	0.24	20	11
1988-02-26	13	1.47	17	14
1988-02-27	0.01	3.38	23	16
1988-02-28	0	4.86	29	15
1988-02-29	NULO	5.23	30	15
1988-03-01	0	5.61	33	16
1988-03-02	0	1.15	29	10
1988-03-03	0	4.67	25	13
1988-03-04	0	3.08	20	11
1988-03-05	0	4.79	19	9
1988-03-06	0	6.72	28	9
1988-03-07	0	3.31	28	12
1988-03-08	0	7.68	27	16
1988-03-09	0.01	6.97	28	13
1988-03-10	0	10.1	27	8
1988-03-11	0	7.2	33	14
1988-03-12	0	9.27	35	16
1988-03-13	0	8.37	29	13
1988-03-14	0	4.32	26	9
1988-03-15	0	1.63	16	9
1988-03-16	6	0.45	16	11
1988-03-17	3	6.02	19	15
1988-03-18	0	6.84	28	7
1988-03-19	0	5	17	5
1988-03-20	0	7.34	20	11
1988-03-21	0	6.96	26	7
1988-03-22	0	4.4	29	9
1988-03-23	0	4.77	28	16
1988-03-24	0	6.49	29	16
1988-03-25	0	7.09	33	18
1988-03-26	0	7.2	34	20
1988-03-27	0	7.94	35	20
1988-03-28	0	9.68	35	19
1988-03-29	0	7.19	35	20
1988-03-30	0	4.57	30	13
1988-03-31	0	6.53	24	13
1988-04-01	0	6.59	30	15
1988-04-02	0	7.41	35	21
1988-04-03	0	6.56	34	16
1988-04-04	0	7.05	38	17
1988-04-05	0	5.65	31	21
1988-04-06	1	2.93	36	20
1988-04-07	0	5.11	21	14
1988-04-08	0	4.99	25	15
1988-04-09	0	3.49	28	16
1988-04-10	0.01	3.64	22	17
1988-04-11	0.01	5.91	19	10
1988-04-12	0	7.32	26	10
1988-04-13	0	8.33	30	12
1988-04-14	0	8.27	33	13
1988-04-15	0	2.92	33	18
1988-04-16	0.5	4.6	28	20
1988-04-17	0	7.9	30	19
1988-04-18	0	11.11	36	16
1988-04-19	0	8.66	33	15
1988-04-20	0	8.78	31	16
1988-04-21	0	5.19	34	19
1988-04-22	0	4.54	33	21
1988-04-23	0	10.42	33	21
1988-04-24	0	10.02	36	23
1988-04-25	0	10.78	36	17
1988-04-26	0	12.37	33	17
1988-04-27	0	11.26	35	18
1988-04-28	0	3.41	34	21
1988-04-29	0	5.64	29	19
1988-04-30	0	9.27	33	19
1988-05-01	0	8.14	33	19
1988-05-02	0	7.3	30	21
1988-05-03	0	9.85	33	21
1988-05-04	0	10.67	35	20
1988-05-05	0	12.94	33	19
1988-05-06	0	5.11	32	19
1988-05-07	0	8.27	32	20
1988-05-08	0	8.52	36	22
1988-05-09	0	6.21	37	24
1988-05-10	0	6.08	35	23
1988-05-11	0	5	35	22
1988-05-12	106	5.73	33	19
1988-05-13	0	6.39	28	19
1988-05-14	0	6.67	31	19
1988-05-15	0	7.57	31	20
1988-05-16	0	8.29	34	21
1988-05-17	0	9.3	33	21
1988-05-18	0	4.37	33	21
1988-05-19	0	6.69	29	20
1988-05-20	0	5.65	32	20
1988-05-21	0	5.86	32	23
1988-05-22	0	9.76	30	19
1988-05-23	0	10.05	33	19
1988-05-24	0	6.49	36	21
1988-05-25	0	7.03	35	25
1988-05-26	0.01	9.37	35	21
1988-05-27	0	9.04	34	21
1988-05-28	0	8.12	34	21
1988-05-29	0	9.44	33	23
1988-05-30	0	7.29	33	23
1988-05-31	0	7.85	33	25
1988-06-01	0	4.7	34	24
1988-06-02	0	8.52	33	22
1988-06-03	0	10.31	36	20
1988-06-04	0	8.31	36	20
1988-06-05	0	11.02	33	21
1988-06-06	0	9.99	36	21
1988-06-07	0	10.72	37	21
1988-06-08	0	10.18	38	22
1988-06-09	0	11.9	40	23
1988-06-10	0	10.93	43	24
1988-06-11	0	9	39	22
1988-06-12	0	11.23	38	22
1988-06-13	0	11.44	37	22
1988-06-14	0	11.01	36	23
1988-06-15	0	6.73	37	24
1988-06-16	0	5.08	35	24
1988-06-17	0	9.27	32	23
1988-06-18	0	9.01	37	22
1988-06-19	0	9.38	36	22
1988-06-20	0	8.91	37	23
1988-06-21	0.01	11.87	37	22
1988-06-22	0	11.01	38	23
1988-06-23	0	11.88	37	24
1988-06-24	0	8.35	37	24
1988-06-25	0	8.35	37	24
1988-06-26	0	11.04	38	23
1988-06-27	0	9.52	39	26
1988-06-28	0	12.75	39	25
1988-06-29	0	11.93	38	25
1988-06-30	0	10.55	38	23
1988-07-01	0	10.1	39	24
1988-07-02	0	10.1	39	24
1988-07-03	0.01	5.56	40	24
1988-07-04	0	12.35	36	25
1988-07-05	0	10.32	28	24
1988-07-06	0	8.4	38	24
1988-07-07	0	9.28	38	24
1988-07-08	7.5	6.72	39	25
1988-07-09	0	8.22	38	24
1988-07-10	1.5	8.64	38	24
1988-07-11	0	8.61	35	25
1988-07-12	0	11.17	39	25
1988-07-13	0	12.68	40	24
1988-07-14	0	12	39	25
1988-07-15	0	8.91	38	25
1988-07-16	0	10.94	36	25
1988-07-17	0	11.96	37	24
1988-07-18	0	12.38	38	23
1988-07-19	0	11.24	39	24
1988-07-20	0	10.49	39	25
1988-07-21	26	7.72	38	21
1988-07-22	0	6.37	35	24
1988-07-23	4	10.3	35	23
1988-07-24	0	10.94	38	24
1988-07-25	0	11.04	39	24
1988-07-26	0	11.15	38	24
1988-07-27	0	8.16	39	25
1988-07-28	20	8.21	38	19
1988-07-29	0	8.8	37	20
1988-07-30	5	9	37	24
1988-07-31	10	7.3	37	24
1988-08-01	0	10.23	35	25
1988-08-02	0	8.56	37	24
1988-08-03	0	7.26	38	24
1988-08-04	0.01	6.45	36	26
1988-08-05	13	9.26	37	24
1988-08-06	0	9.6	38	25
1988-08-07	0	9.19	39	25
1988-08-08	0	10.01	39	25
1988-08-09	0	10.42	40	25
1988-08-10	0	11.46	41	25
1988-08-11	0	11.14	41	25
1988-08-12	0	9.91	41	25
1988-08-13	0	10.56	39	25
1988-08-14	0	6.35	39	25
1988-08-15	6	3.27	38	23
